var,run,key,median_rmsd,mean_rmsd,std_rmsd,ccc,inversion_ratio,wd_N-CA,wd_CA-C,wd_C-N,wd_CA-CB
11,6,train_closed,0.8907383680343628,0.901387631893158,0.08381490409374237,0.9473823964637146,0.6165,0.08466449078283281,0.08538321268456213,0.09061656358029785,0.09006468897037004
11,6,train_open,0.9913965463638306,1.0048922300338745,0.11506430059671402,0.9115267675159802,0.3135,0.094368407627265,0.09197767806759014,0.09653791892321775,0.0973442933075224
11,7,test_trans,1.6413757801055908,1.6434636116027832,0.29492369294166565,0.9651715812242871,0.06375,0.12423995717665187,0.12995366623897942,0.12866988298880483,0.125425760433411
11,7,train_closed,0.8880519866943359,0.8974015712738037,0.08376702666282654,0.9371153413427923,0.638,0.10011575742756423,0.10267523813557983,0.10139790592520323,0.10029820636953578
11,7,train_open,1.0038096904754639,1.021357536315918,0.1295287162065506,0.892638617687763,0.131,0.10223620019674098,0.10634449349478467,0.10743778845592664,0.1075223093136244
11,8,test_trans,1.7023396492004395,1.7150954008102417,0.32646510004997253,0.9726228790186124,0.0425,0.12421895556750724,0.12155939803650544,0.1252449635781962,0.13258458676712798
11,8,train_closed,0.9030510187149048,0.9143365621566772,0.09065946936607361,0.9425765515028081,0.651,0.10127265715067126,0.0985034632066636,0.0986534957777486,0.11103394680485251
11,8,train_open,0.9968481659889221,1.0161664485931396,0.1287684440612793,0.8989558732730334,0.116,0.10624481238956718,0.09983370541931225,0.10473502620994843,0.11521524967459659
11,9,test_trans,1.663067102432251,1.6792123317718506,0.31480616331100464,0.9741103910139417,0.038125,0.1091176357411073,0.1145919273303315,0.11928527595188015,0.11045732399762506
11,9,train_closed,0.8824565410614014,0.8900169730186462,0.08416157215833664,0.9505605210393503,0.3525,0.08708805650687465,0.08431295381073817,0.09212661323410991,0.08741602129509837
11,9,train_open,0.9845247268676758,0.9965016841888428,0.11211121827363968,0.91192003100426,0.1955,0.0919963878315258,0.09395408624563223,0.09591161001600129,0.09559732678200422
11,10,test_trans,1.6121985912322998,1.6141726970672607,0.2638625502586365,0.9699597761324344,0.0975,0.13554990131790526,0.12295513959288246,0.1297559969937706,0.140356403898931
11,10,train_closed,0.903760552406311,0.9121272563934326,0.08143142610788345,0.9407707120933658,0.385,0.1082995688684915,0.0930767301801482,0.10092457823510015,0.11375305654146065
11,10,train_open,0.9977246522903442,1.0140364170074463,0.12482254207134247,0.9139258600700804,0.0935,0.1180955734151997,0.09735054734978382,0.10715974594061392,0.11867612541876073
11,11,test_trans,1.64439058303833,1.6462727785110474,0.279470831155777,0.9728076097275191,0.095,0.12300190820188199,0.13019816872011644,0.12833446343888102,0.13225597397142777
11,11,train_closed,0.9037928581237793,0.9126579761505127,0.08602792769670486,0.9451606840194986,0.5795,0.1020443894264694,0.10423262290915726,0.1023842903333758,0.09982203821441923
11,11,train_open,0.991337776184082,1.0065393447875977,0.11192324757575989,0.9113139465872896,0.177,0.1080194682353933,0.10833431196192313,0.1064827430050974,0.10627482626546804
11,12,test_trans,1.6499981880187988,1.6593801975250244,0.2865774929523468,0.9699612934511247,0.0,0.13425615334738936,0.1350597737795403,0.13578071943096554,0.13869629143262205
11,12,train_closed,0.9141467809677124,0.9246541857719421,0.08705926686525345,0.9412184660729432,0.0,0.1109117653576968,0.10517544764501957,0.10803549953478334,0.1105246937283941
11,12,train_open,1.0054339170455933,1.0250886678695679,0.12248135358095169,0.8906664624113535,0.1295,0.11603195156853464,0.10946430425589697,0.10699213162654109,0.11108916133721014
11,13,test_trans,1.6587164402008057,1.6625348329544067,0.27964720129966736,0.9711595675328489,0.0,0.13403455774276363,0.13685271959014456,0.14388108661813753,0.14337050980892996
11,13,train_closed,0.9126794338226318,0.9231581091880798,0.08809764683246613,0.9416178845732618,0.0005,0.10598792331534483,0.10726557078831397,0.1121277501734845,0.10779254024609045
11,13,train_open,1.0106945037841797,1.0305750370025635,0.14139439165592194,0.9103006957841843,0.0,0.11213462816161737,0.11643787234580016,0.12186333870519937,0.12079853096720697
11,14,test_trans,1.649380087852478,1.652982234954834,0.30391672253608704,0.9741962750392458,0.06375,0.10929783708884788,0.10846971799361604,0.11153056581927583,0.11576098050921574
11,14,train_closed,0.8736628293991089,0.8831459283828735,0.08414802700281143,0.9505159065488502,0.5895,0.08755739194485491,0.07927421946254146,0.08724599406577721,0.09333638098997338
11,14,train_open,0.9720751643180847,0.9896180629730225,0.11978580802679062,0.920056431310593,0.165,0.09453216169922868,0.08595811238724663,0.09036149079371421,0.0985033386846633
11,15,test_trans,1.6486732959747314,1.6514374017715454,0.28019407391548157,0.9723364775985113,0.041875,0.12970604995191015,0.1287623566430429,0.1338393950042391,0.13326506619874776
11,15,train_closed,0.9038573503494263,0.9143733978271484,0.0883578509092331,0.9449376942713901,0.532,0.10108854186095018,0.09992178940771307,0.10664699533639829,0.10716814571243687
11,15,train_open,0.9927475452423096,1.0088987350463867,0.12089336663484573,0.9021699328894824,0.149,0.10660581179399214,0.10025786767864184,0.1073048147758076,0.10861412688797013
12,6,test_trans,1.7966232299804688,1.818402886390686,0.37703460454940796,0.9463705512184007,0.02375,0.12188059678432288,0.12691910964754385,0.1256381057430092,0.1296948577124645
12,6,train_closed,0.9428914785385132,0.9535660147666931,0.09547383338212967,0.9294324264604936,0.4865,0.10226497012414304,0.10020414282627041,0.10145727296966472,0.10120855056901726
12,6,train_open,1.050529956817627,1.0663081407546997,0.12562443315982819,0.9085050038573034,0.232,0.10201370559631937,0.1104799447391071,0.11294658725508795,0.10758898537238154
12,7,test_trans,1.7779568433761597,1.7982151508331299,0.3828173279762268,0.9384530212420094,0.04375,0.11827409162745511,0.11828070491428753,0.1281324109069601,0.12062514506078678
12,7,train_closed,0.9340428113937378,0.9415953159332275,0.09329836070537567,0.9349617067758687,0.551,0.09562577194459661,0.0969765569721039,0.10253883176959983,0.09447834553875464
12,7,train_open,1.041588544845581,1.0620529651641846,0.12931939959526062,0.8807086195413243,0.2755,0.09778617408823909,0.10230798407659385,0.1109888923083425,0.10725589985978483
12,8,test_trans,1.7838631868362427,1.8288127183914185,0.41697636246681213,0.9327019986933176,0.019375,0.1162691105892392,0.11658058207217828,0.12128081436715415,0.12309954507276416
12,8,train_closed,0.9473617076873779,0.9556841254234314,0.09299535304307938,0.9293285644240163,0.0435,0.0923577763488009,0.09413581349477344,0.0989793982650708,0.09573358349006619
12,8,train_open,1.0464726686477661,1.0628103017807007,0.11789269745349884,0.8670098797670087,0.5035,0.10178016189744934,0.10275231098209764,0.10800401609760071,0.10786980432313238
12,9,test_trans,1.7651442289352417,1.8140301704406738,0.4296463429927826,0.9342900657226902,0.1075,0.11279068512525581,0.11139150581529325,0.11212316638148193,0.11053725905742225
12,9,train_closed,0.909929633140564,0.9198697805404663,0.08831224590539932,0.9288371522612018,0.8285,0.09156512826111687,0.08405895482504941,0.08648257037132574,0.08889980895948649
12,9,train_open,1.0050861835479736,1.0221469402313232,0.11657213419675827,0.8925340720925563,0.3525,0.096695720455313,0.09804576914061876,0.09590559441915832,0.09931720821704891
12,10,test_trans,1.7772846221923828,1.8082562685012817,0.40124061703681946,0.9442956135138113,0.060625,0.12254180419001445,0.12162823258905545,0.12329687303250414,0.11954672349567327
12,10,train_closed,0.9260224103927612,0.9343453049659729,0.09516210108995438,0.9347412807205049,0.489,0.09700122326343082,0.09422868617179067,0.09847363874728071,0.0945228992633016
12,10,train_open,1.035753607749939,1.0588840246200562,0.13417679071426392,0.8872020049456767,0.4555,0.10012208202596348,0.0983722880956306,0.10835279973861185,0.0994769547843288
12,11,test_trans,1.775956392288208,1.8090041875839233,0.40864846110343933,0.9514959142405852,0.12,0.10470235490992477,0.11393623215395707,0.11065885977409448,0.11107472129712713
12,11,train_closed,0.8976464867591858,0.9072800278663635,0.09581634402275085,0.9426044628754472,0.739,0.08337770345394482,0.09011639791515651,0.08812059942127098,0.08399101832642283
12,11,train_open,1.00409996509552,1.0215786695480347,0.11819883435964584,0.9047009193216746,0.461,0.09336761284766198,0.09213421416649206,0.09422062250917113,0.10150232431395753
12,12,test_trans,1.8945081233978271,1.8842943906784058,0.41894087195396423,0.9544288556226623,0.0125,0.1341915987189048,0.13610140284838262,0.14200458106347746,0.13414256082095277
12,12,train_closed,0.9640387296676636,0.978246808052063,0.09583573788404465,0.9224480251429517,0.3435,0.10950750569743456,0.11159041363824365,0.11607148422851915,0.10969512124301427
12,12,train_open,1.0695509910583496,1.087303876876831,0.12266618758440018,0.8875207328213461,0.1965,0.1134775319402137,0.11641698074531766,0.12621246902393018,0.11722093998884281
12,13,test_trans,1.8202115297317505,1.8223692178726196,0.3716454803943634,0.9610306781564856,0.166875,0.1085784791032752,0.11465448015738178,0.1167850155324179,0.10916471528728022
12,13,train_closed,0.9292889833450317,0.9375942349433899,0.08935828506946564,0.9417203357619836,0.6945,0.09087035978195046,0.09290985230515017,0.09460108632708839,0.09012258626567554
12,13,train_open,1.0138320922851562,1.0315146446228027,0.11565031856298447,0.887981801768049,0.2225,0.09209484572244862,0.09989075543327383,0.10806517277924588,0.1003319304377329
12,14,test_trans,1.7924180030822754,1.840018630027771,0.42943304777145386,0.9571925406314437,0.0675,0.11622726049229457,0.11939795738623152,0.12981020543852465,0.12366306731536025
12,14,train_closed,0.9312309622764587,0.9403064250946045,0.09154751896858215,0.9349911359863647,0.531,0.08871302321130412,0.09235986092679821,0.09971963992955842,0.0941385485358743
12,14,train_open,1.0106079578399658,1.0275447368621826,0.11739892512559891,0.8968846292821812,0.2445,0.09787141396867412,0.09681480685592515,0.10673331205871539,0.10471514389309236
12,15,test_trans,1.7980337142944336,1.8033899068832397,0.39198777079582214,0.9542673280810283,0.19875,0.10273156534364648,0.10062722309927313,0.10520384533516644,0.10678512328556533
12,15,train_closed,0.8942968845367432,0.9022765159606934,0.08519962430000305,0.9442315552941789,0.7215,0.08471022195230912,0.08109121485533577,0.08656093469386007,0.08442424074472189
12,15,train_open,0.9999998807907104,1.0140111446380615,0.1142982691526413,0.917708971511905,0.1885,0.0919318428543871,0.09080526556615089,0.09096456058451557,0.09535146395492392
13,6,test_trans,2.094740390777588,2.192852258682251,0.5196662545204163,0.9243313354575197,0.0,0.2731403594913583,0.2896818309436072,0.27659125121759465,0.2723559011012594
13,6,train_closed,1.3089702129364014,1.329440712928772,0.1694639027118683,0.8258649144833045,0.0,0.2484106485871963,0.26027908145132517,0.24698394330999382,0.25251782018165814
13,6,train_open,1.3579816818237305,1.4070675373077393,0.23855538666248322,0.6926473282742159,0.0,0.2721173476680847,0.2741147372116005,0.2606945685996174,0.25330043195999274
13,7,test_trans,2.117360830307007,2.204129695892334,0.5500460863113403,0.9174672155593437,0.0,0.2579546024030697,0.2794543769371697,0.2693325761336899,0.2790356066102814
13,7,train_closed,1.2971413135528564,1.3171896934509277,0.16973751783370972,0.8267128391900113,0.0,0.23867782470123605,0.26091328100442446,0.24315930056734317,0.25107716479570985
13,7,train_open,1.3619880676269531,1.4104413986206055,0.23578818142414093,0.6754427036395939,0.0,0.26355464248452115,0.26122015563800993,0.2672410529112473,0.2796450061852426
13,8,test_trans,2.103485345840454,2.1943631172180176,0.5220937132835388,0.922489678556812,0.0,0.2716803172645448,0.29121036794565675,0.27163828520797195,0.2867524061090682
13,8,train_closed,1.3136143684387207,1.3333439826965332,0.17120672762393951,0.8264627344189343,0.0,0.2508448658356322,0.2717218943671143,0.23747924583887992,0.25952422399765424
13,8,train_open,1.3655561208724976,1.4149242639541626,0.23823770880699158,0.6744778444471298,0.0,0.2735219306574762,0.2702695196364372,0.26846947153716,0.27440482564627083
13,9,test_trans,1.6591556072235107,1.7075785398483276,0.3540591895580292,0.967975794022136,0.01125,0.11426007275853207,0.1166038193248929,0.12100643606149433,0.1216472511092947
13,9,train_closed,0.8985549211502075,0.9091242551803589,0.08536180108785629,0.9438493248618529,0.329,0.09672769809238073,0.092376252778403,0.09347918965238564,0.10022086779553671
13,9,train_open,1.003548502922058,1.021427869796753,0.12156860530376434,0.9060794912062669,0.372,0.09902156053488584,0.10029339421608696,0.10244354160032615,0.10640978996889192
13,10,test_trans,1.6478776931762695,1.6894879341125488,0.3273788094520569,0.9714745574800869,0.634375,0.06308219698349378,0.070829808854368,0.07252652495450097,0.0628765773965557
13,10,train_closed,0.8995919823646545,0.906378984451294,0.08579002320766449,0.9499931419372502,0.901,0.05074982302296625,0.0566545465718145,0.05838884956198272,0.04980605865185443
13,10,train_open,0.9958831071853638,1.0141149759292603,0.11828234046697617,0.8983493848095752,0.38,0.05549387201284933,0.053903232248853794,0.05821688831684719,0.05010346914189738
13,11,test_trans,1.722316861152649,1.7624984979629517,0.38246625661849976,0.9643911875508133,0.015,0.12994713516569195,0.13587962281363797,0.13977992680835857,0.13842157989688758
13,11,train_closed,0.9230599403381348,0.9342119693756104,0.09133188426494598,0.9349907201029037,0.4185,0.10902241909752865,0.108901112291544,0.11264895269630154,0.1154335098820609
13,11,train_open,1.0374120473861694,1.0627338886260986,0.15184320509433746,0.8811823929365946,0.3375,0.11321499651990977,0.11787953913605664,0.11847954140096023,0.12413715969760805
13,12,test_trans,1.6166024208068848,1.6637638807296753,0.33634495735168457,0.9685154213514647,0.000625,0.050510905937630496,0.055160119488016995,0.056446320765241614,0.051047189477878036
13,12,train_closed,0.8646785616874695,0.8743433952331543,0.08396963030099869,0.9456313846228735,0.0,0.04054759864423857,0.04369452571616565,0.04303199988401947,0.04073858076739367
13,12,train_open,0.9612540006637573,0.9774090647697449,0.11511285603046417,0.8998709238917391,0.8345,0.04580369564773219,0.04911443783141653,0.046690002719401755,0.044512624678950306
13,13,test_trans,1.610136866569519,1.6611922979354858,0.3584900200366974,0.9678332970701763,0.0025,0.05851851419679964,0.06773379858830428,0.07015162263603866,0.06102285781856483
13,13,train_closed,0.8823904991149902,0.8908267021179199,0.08506801724433899,0.9540596883623694,0.0,0.04825489418999692,0.058266002358847435,0.05661625342822949,0.0523906620680835
13,13,train_open,0.9742308855056763,0.99093097448349,0.11486651748418808,0.8975791636621065,0.5495,0.0494339716150778,0.06093624653566625,0.05989712179667494,0.05247740525232449
13,14,test_trans,1.7312767505645752,1.7881872653961182,0.41231197118759155,0.9652898897352983,0.1375,0.12175132717528064,0.12408150864846046,0.12780549495107144,0.12928919737391473
13,14,train_closed,0.9163752198219299,0.9258411526679993,0.08721299469470978,0.9398771795961965,0.653,0.09676097344649737,0.09704829452730687,0.0984573887172198,0.10785097010718936
13,14,train_open,1.0197639465332031,1.042814016342163,0.14789354801177979,0.8988841807452309,0.3715,0.10844953720166739,0.10797498482610667,0.11084464150650117,0.11185212550394855
13,15,test_trans,1.7592413425445557,1.8069247007369995,0.4095061421394348,0.9613604481300118,0.101875,0.13124910522866104,0.13556025783373662,0.14078706064737836,0.13925486958697691
13,15,train_closed,0.9371259808540344,0.9469566941261292,0.08757371455430984,0.9309015351094642,0.5005,0.11122204415285342,0.11793433112860818,0.12104306039484126,0.12068757128764304
13,15,train_open,1.0406650304794312,1.063459038734436,0.14831893146038055,0.8856465126328232,0.188,0.11594265126822265,0.1206199071961934,0.1271380746006505,0.12651338508912854
14,6,test_trans,1.7280761003494263,1.7405086755752563,0.3115273714065552,0.9607944604882108,0.028125,0.13622816694849244,0.13568638874899852,0.14918951384650564,0.13624475026896138
14,6,train_closed,0.9765908122062683,0.9851436018943787,0.09333302080631256,0.9223817416312039,0.136,0.11831737941029555,0.11989919724453503,0.12931385150935198,0.11748351513326026
14,6,train_open,1.0446332693099976,1.0623713731765747,0.12230853736400604,0.8762147205428753,0.2825,0.12351176118328996,0.12548436748278186,0.14065119892145173,0.12630901602394776
14,7,test_trans,1.6696767807006836,1.6886564493179321,0.32346266508102417,0.9669833906952621,0.220625,0.10921986563736458,0.11798078269367393,0.1262460425371463,0.10700291778685828
14,7,train_closed,0.8899530172348022,0.8980427384376526,0.08560236543416977,0.9426898319862943,0.7115,0.09019932605537585,0.09852182396615533,0.11012260473927975,0.09074712755499165
14,7,train_open,0.987450361251831,1.003480076789856,0.11915436387062073,0.9082208214826507,0.168,0.09545864030099042,0.10840649983083975,0.11573732409299857,0.0975912552739796
14,8,test_trans,1.6525920629501343,1.6694964170455933,0.2928112745285034,0.9666537989556662,0.145625,0.11334314515737476,0.12528850996606833,0.13041207551214953,0.11810599890234927
14,8,train_closed,0.9091929197311401,0.9198594689369202,0.09100919961929321,0.939410538400098,0.622,0.09427248056461383,0.10536546806165917,0.1076895388818319,0.0995885928149337
14,8,train_open,0.9979583024978638,1.0135741233825684,0.11324060708284378,0.904452973471003,0.249,0.09962558069168767,0.11123315991203847,0.11212411491525869,0.10613629502373328
14,9,test_trans,1.6671793460845947,1.694830060005188,0.3184189200401306,0.9669719404694975,0.073125,0.10739496042581115,0.12008182128610041,0.12584419661037594,0.11027482677924379
14,9,train_closed,0.8946877717971802,0.9036195278167725,0.08627703040838242,0.9440815135919804,0.5375,0.08802021286440526,0.09934005621614388,0.10635324670907555,0.09240525415877553
14,9,train_open,0.9875979423522949,1.0048394203186035,0.13093572854995728,0.9061925732861509,0.168,0.08933331512830282,0.10676653475149,0.11298006113403301,0.0986936043436905
14,10,test_trans,1.7503912448883057,1.7751880884170532,0.3212425112724304,0.9627825105592035,0.038125,0.14516727695165926,0.15518345776433862,0.1657673650303345,0.14749037606916124
14,10,train_closed,1.0231869220733643,1.0324609279632568,0.09137771278619766,0.9186183684951316,0.1425,0.12914685995631262,0.13854919221485773,0.1495445926665338,0.13139014589505013
14,10,train_open,1.1078760623931885,1.1286145448684692,0.11929356306791306,0.8576677923995958,0.0365,0.13241962924474765,0.13609863936543057,0.1451223944797855,0.13039455526270513
14,11,test_trans,1.715179204940796,1.7282953262329102,0.32603561878204346,0.9658379702778533,0.23375,0.1120103582551755,0.12167640839675689,0.128038584756336,0.11624056062041793
14,11,train_closed,0.9177732467651367,0.9284107685089111,0.09083949029445648,0.9417496593334679,0.6085,0.09338542270172792,0.09990131218850752,0.10913347949214522,0.0986618342750544
14,11,train_open,1.0013103485107422,1.0174471139907837,0.11436775326728821,0.9067636403061452,0.299,0.0933589585759172,0.10899752973582713,0.11238030794491027,0.10361278987761294
14,12,test_trans,1.6693799495697021,1.6852455139160156,0.33063340187072754,0.972526027349767,0.184375,0.10606729359656919,0.11316504172222085,0.12387040297301073,0.11026070635786898
14,12,train_closed,0.8767257332801819,0.8844249248504639,0.08628645539283752,0.9463003064602871,0.782,0.08559346010087554,0.09314821851608138,0.10035320424862672,0.08770154637507434
14,12,train_open,0.9745598435401917,0.9883502125740051,0.10968533158302307,0.9124370177597447,0.1565,0.09373773751310674,0.09771081903412322,0.11012318197928292,0.09666921978074139
14,13,test_trans,1.678449034690857,1.6951490640640259,0.316511332988739,0.9613046895964593,0.329375,0.09433454554084716,0.11069393698829366,0.11229093754102284,0.10509265169775785
14,13,train_closed,0.874296247959137,0.8833059072494507,0.08680211007595062,0.9396632089202215,0.7585,0.07539064143332114,0.09350121833472685,0.09254170800899292,0.08348759430969695
14,13,train_open,0.9740514755249023,0.9878309965133667,0.11295495182275772,0.8958047875204143,0.257,0.07869735255619204,0.09543421348521933,0.10020494661451144,0.08374195059815842
14,14,test_trans,1.720674991607666,1.746029257774353,0.3334716260433197,0.9654386419262094,0.069375,0.11384185674679162,0.13383544211576354,0.1410796564816787,0.12019267487149658
14,14,train_closed,0.9208793044090271,0.9335049986839294,0.0918789878487587,0.940827350244999,0.4395,0.09811760395516385,0.11223356408419535,0.11890085623835418,0.10054509593403763
14,14,train_open,1.015268087387085,1.030860185623169,0.12377746403217316,0.894983605734453,0.263,0.09858404029341458,0.11612883695706011,0.12157811699110438,0.10390085749072893
14,15,test_trans,1.6790218353271484,1.6847485303878784,0.30419570207595825,0.972294177299513,0.155,0.1054253466471655,0.11073928424875402,0.11853508755727028,0.11452516281728631
14,15,train_closed,0.8948506116867065,0.9065814018249512,0.09275515377521515,0.9524615730175052,0.645,0.08775996040268119,0.08975472476335086,0.0977370252909156,0.09355495243397549
14,15,train_open,0.9861512184143066,1.0013633966445923,0.11061196029186249,0.9160674785015199,0.12,0.09229735595345898,0.09910840840139862,0.10166858145543327,0.09486080094646451
15,6,test_trans,1.604499101638794,1.6308354139328003,0.27039846777915955,0.9620478028029034,0.051875,0.1118513644889883,0.12802313722290723,0.13569068203884205,0.11623139642420648
15,6,train_closed,0.9131581783294678,0.9245285391807556,0.09022039920091629,0.9465384652652941,0.666,0.09016857265767975,0.10191090947771508,0.10934493644853412,0.09214019096248621
15,6,train_open,0.991337776184082,1.0078903436660767,0.11385544389486313,0.9093725693495298,0.4075,0.0937072390921467,0.10715867950301841,0.11192456434413367,0.09473801131062301
15,7,test_trans,1.6748864650726318,1.6983929872512817,0.2831726372241974,0.9541428267104256,0.03125,0.14851746135508503,0.1593481261258224,0.1567044866648545,0.1473016538642234
15,7,train_closed,0.9816498160362244,0.9911835789680481,0.09669811278581619,0.92552842790531,0.338,0.12366179304259642,0.13392595841479848,0.1286270749439409,0.12440622872660322
15,7,train_open,1.0874361991882324,1.1092746257781982,0.12876997888088226,0.8998214564639119,0.208,0.12826433282259012,0.13722339839783218,0.13724119761041062,0.13198625977316716
15,8,test_trans,1.5704883337020874,1.594006061553955,0.26947587728500366,0.9628081129119053,0.105625,0.11510702126827804,0.12462393473465105,0.12389440348901595,0.12128225311125511
15,8,train_closed,0.8931884169578552,0.9051003456115723,0.08510492742061615,0.9480887756402907,0.6335,0.08714857691098461,0.09712730345714765,0.0989335516513148,0.09224809510541379
15,8,train_open,0.9775450825691223,0.9949958324432373,0.11366868019104004,0.9123517877650941,0.343,0.09222950586372278,0.10380589968665115,0.10636190471584582,0.09642542850981542
15,9,test_trans,1.584985613822937,1.598320722579956,0.2730496823787689,0.975716154957574,0.234375,0.10415848314216541,0.11648556872211856,0.1215073667926109,0.11810761258410762
15,9,train_closed,0.8714588284492493,0.8843767046928406,0.08843546360731125,0.9563298225235396,0.432,0.08143730424535492,0.08886988677578883,0.09599286784395723,0.0951482202093532
15,9,train_open,0.947853684425354,0.9631847739219666,0.10814429819583893,0.9210013269630422,0.5175,0.08388650369415693,0.09355651335128373,0.09680991949585328,0.08985613277248608
15,10,test_trans,1.604825735092163,1.6099852323532104,0.26550063490867615,0.9703970460201329,0.2825,0.10082727512067652,0.1201818086636875,0.1222144141689438,0.11055167010082137
15,10,train_closed,0.8552252650260925,0.8648849129676819,0.0834355354309082,0.9549759199046601,0.667,0.07453881876566185,0.09315721714609132,0.09687723533518672,0.08714001515570577
15,10,train_open,0.948345422744751,0.9650855660438538,0.10432273149490356,0.9319107276119531,0.5775,0.08446381035085677,0.09738273886274493,0.10142123093420134,0.09211244457788414
15,11,test_trans,1.5925233364105225,1.615259051322937,0.2684774398803711,0.9698653527856975,0.095625,0.11350849620456588,0.11614695882403397,0.12574224994965366,0.11731952885401585
15,11,train_closed,0.8964121341705322,0.9058786630630493,0.09016595780849457,0.9477351004182554,0.5965,0.08400598014468327,0.08915265368590093,0.10038248609050836,0.08923731136614796
15,11,train_open,0.9781410694122314,0.9953109622001648,0.11413266509771347,0.9165623823910023,0.393,0.08934013955262692,0.09774846763431475,0.10384921099662514,0.0924959804551766
15,12,test_trans,1.5874838829040527,1.6091110706329346,0.26447921991348267,0.9719202785986826,0.078125,0.11482473007358562,0.12507616933477833,0.12935360852712233,0.12168294648657449
15,12,train_closed,0.9002719521522522,0.909863293170929,0.08875872939825058,0.9501501167187009,0.5955,0.08752901670077572,0.09886839923613819,0.1013592547212789,0.09278682850642839
15,12,train_open,0.9849686622619629,1.0034245252609253,0.11305255442857742,0.9087747318237499,0.3995,0.09899949279098465,0.10456888366425812,0.1102718522742205,0.09547032550596612
15,13,test_trans,1.6042084693908691,1.6252964735031128,0.2636928856372833,0.9697948003007519,0.0475,0.12685401165326193,0.13456247224319023,0.13695338472852123,0.1328218231128378
15,13,train_closed,0.9061432480812073,0.9172564744949341,0.08956357091665268,0.9480654546871254,0.4715,0.10019603651673353,0.10543726238374791,0.10785710720393231,0.10509304975783956
15,13,train_open,0.9974325895309448,1.0177240371704102,0.1173677146434784,0.9120798334126836,0.231,0.10488987377378019,0.11052368074532781,0.11608536663234512,0.10773990374954623
15,14,test_trans,1.588052749633789,1.6102615594863892,0.2687244117259979,0.9726030785354377,0.103125,0.11182358353321495,0.12224379168331062,0.13193104597102254,0.12302005853363182
15,14,train_closed,0.8759942650794983,0.8862639665603638,0.08480966091156006,0.9502655046472128,0.5445,0.0884413230861931,0.09561138369947732,0.1077142954163016,0.09521413719579022
15,14,train_open,0.9532791376113892,0.9679063558578491,0.10936199128627777,0.9183498607598861,0.2225,0.08806297000393573,0.10067773048859296,0.10936786501487272,0.09779483937610985
15,15,test_trans,1.5972551107406616,1.6099728345870972,0.2674150764942169,0.9717109270253397,0.09625,0.11078525469771583,0.12043210880695035,0.11928668654214039,0.12154982938132694
15,15,train_closed,0.8762603402137756,0.8849667310714722,0.08568377047777176,0.951304280460695,0.4015,0.08407728488211365,0.09088594266676782,0.09432794712847865,0.08889730745227425
15,15,train_open,0.9590994119644165,0.9740049839019775,0.10859915614128113,0.9147839920795025,0.3715,0.08870835838178756,0.10136982365146927,0.10016264633728435,0.09531338532907084
16,6,test_trans,1.626521110534668,1.6603379249572754,0.31736692786216736,0.9595396068369505,0.271875,0.10948567628140135,0.1209011748208703,0.11732611362183674,0.11991831339993092
16,6,train_closed,0.90314781665802,0.9133132696151733,0.08144450932741165,0.9416434310827679,0.726,0.088442048498163,0.09855587133287835,0.0973338460235284,0.1010037062051015
16,6,train_open,1.0032870769500732,1.0192633867263794,0.11757130920886993,0.9057542309753863,0.462,0.09320223455374863,0.1035214942423988,0.10545311023024931,0.10546738719529189
16,7,test_trans,1.706647515296936,1.7319145202636719,0.3473852872848511,0.9392128366190989,0.035625,0.14306237236473035,0.16244209300549806,0.1579736716616011,0.1512682449080578
16,7,train_closed,1.0028223991394043,1.0137133598327637,0.09645552933216095,0.9100420041044085,0.327,0.11799202734508145,0.1400429109382343,0.1331184641416399,0.125671812257929
16,7,train_open,1.1042670011520386,1.1263238191604614,0.13548140227794647,0.8579600837464532,0.002,0.12165366235895407,0.14237063541128653,0.14281039960729824,0.12910670217811612
16,8,test_trans,1.7556767463684082,1.7675727605819702,0.34026601910591125,0.9487311526604253,0.00875,0.14546049050079957,0.1581358779309152,0.1516001551964111,0.15640974121279683
16,8,train_closed,1.0260591506958008,1.0367662906646729,0.10440415889024734,0.909456032707921,0.0175,0.12606999515065206,0.13900460290046113,0.1313958187689493,0.13526006457832676
16,8,train_open,1.1185550689697266,1.1467323303222656,0.15261287987232208,0.8288117795728055,0.0,0.13686563813464733,0.14717242191491536,0.1401939801508133,0.1401843292490399
16,9,test_trans,1.7276713848114014,1.7524049282073975,0.33691316843032837,0.9421390533512491,0.013125,0.1463334714415006,0.14992093607015036,0.1553103303708084,0.15285540560647493
16,9,train_closed,1.0072001218795776,1.0199159383773804,0.10146898031234741,0.9079663278853308,0.4965,0.12694654218267715,0.12834066575131375,0.13253654251391173,0.12803979045137653
16,9,train_open,1.1039502620697021,1.1283315420150757,0.14057345688343048,0.8397989541460112,0.0755,0.13047926933805967,0.1255822694188738,0.12940469742571487,0.13053438270168954
16,10,test_trans,1.7005757093429565,1.718899130821228,0.3514907956123352,0.9604615857336088,0.184375,0.11097884650046998,0.12458285503534869,0.13482886275261588,0.12140606545156421
16,10,train_closed,0.8834795951843262,0.8935529589653015,0.08106526732444763,0.9485173481018608,0.7825,0.0921445295111164,0.10727142841104641,0.11376714455004819,0.10195370723870142
16,10,train_open,0.9745299816131592,0.9914000630378723,0.11201010644435883,0.9204055941129934,0.3845,0.09458349071335667,0.10907356639088779,0.11383156410181779,0.10689196702624944
